58
23
24
96
70
78
89
96
41
20
98
144
32
8
23
7
220
22
50
8
23
63
65
75
28
45
60
34
75
92
46
61
23
56
136
38
72
106
49
54
18
23
50
61
15
86
64
48
260
43
65
47
24
31
34
32
106
104
117
99
39
103
125
55
71
85
57
58
20
27
172
143
136
104
42
64
84
66
47
31
139
71
50
68
51
67
69
96
305
134
57
62
115
80
183
33
22
44
77
69
