2
5
7
8
9
10
11
11
12
13
16
17
18
18
19
21
21
21
21
22
22
23
23
26
26
27
27
28
28
29
29
32
32
33
34
35
35
36
37
37
37
37
37
38
39
39
39
40
40
40
40
41
41
42
42
42
42
43
44
44
45
45
47
48
48
48
49
50
50
52
52
52
53
53
45
56
56
57
58
60
62
63
63
63
64
64
65
68
68
69
70
72
73
83
83
101
117
125
141
155
