50
47
6
60
2
28
38
86
2
66
38
3
12
76
5
50
50
36
22
84
2
38
5
70
7
59
45
52
8
53
6
22
20
76
41
27
52
42
40
31
54
27
67
53
43
45
88
48
37
44
58
42
52
51
68
52
82
21
17
113
48
105
55
92
86
51
53
52
60
40
13
48
98
108
11
610
85
61
65
33
120
41
112
56
42
76
15
82
62
48
54
43
49
54
60
64
170
23
48
30
