23
38
29
7
35
40
36
35
83
62
9
28
34
39
58
40
8
70
39
5
52
65
40
22
48
23
44
2
11
155
48
53
43
11
50
41
22
39
29
28
21
33
21
48
40
19
63
26
68
12
45
42
37
21
52
44
21
16
63
47
42
42
41
37
17
56
27
53
55
101
52
13
68
27
141
83
32
73
32
42
37
57
18
37
45
64
60
125
63
10
72
64
49
37
56
26
117
69
18
50
