4
7
25
7
6
73
9
71
30
96
8
88
7
30
6
6
80
76
4
2
72
41
29
48
16
32
55
46
42
62
35
39
38
36
17
16
62
50
43
61
36
82
44
95
19
40
56
86
15
12
27
21
112
45
53
41
50
31
25
93
15
72
41
10
22
35
60
42
95
25
37
23
58
41
109
14
32
10
51
51
13
32
43
50
50
103
57
54
65
64
45
35
39
102
13
55
91
46
76
146
