24
6
5
29
8
34
34
45
3
8
3
3
7
3
8
9
47
35
2
45
2
9
24
9
48
4
4
7
20
34
1
37
3
5
8
3
8
6
9
3
12
62
62
56
28
58
52
10
62
48
23
27
14
13
55
12
16
13
14
47
11
12
39
60
30
13
17
43
45
11
32
15
23
10
64
19
10
37
49
10
19
22
30
18
28
30
62
18
40
12
30
27
33
23
18
15
22
15
33
14
