89
9
26
25
25
37
54
34
63
55
85
35
38
8
32
80
66
13
78
14
52
23
92
93
55
39
27
31
76
41
59
30
34
49
18
35
63
45
15
15
51
62
21
14
27
83
15
58
22
81
42
31
123
48
73
17
50
25
54
32
12
56
46
14
33
28
77
52
78
70
84
18
19
68
38
61
84
53
49
52
110
43
48
52
70
59
64
45
18
62
175
30
82
102
32
87
66
54
48
40
