30
3
6
8
5
4
5
89
60
9
7
7
8
5
22
60
89
9
5
22
1
25
30
30
37
33
23
32
5
30
3
37
8
2
3
54
64
3
8
46
3
35
2
4
30
74
0
40
31
67
10
48
29
31
49
15
52
28
30
10
64
30
42
27
32
18
58
36
43
84
103
25
31
43
38
22
71
11
39
12
33
284
27
12
29
30
53
16
42
52
63
31
41
61
43
35
48
10
32
23
72
98
42
17
45
58
52
25
27
