86
36
33
22
36
6
38
3
29
30
33
30
9
52
3
24
3
76
8
52
8
33
28
93
5
42
31
68
30
60
99
82
5
38
70
70
8
5
5
47
28
73
30
27
28
56
94
62
25
27
31
48
85
37
27
102
41
25
18
15
52
20
47
43
80
99
24
24
13
80
25
12
62
120
66
173
41
11
97
103
63
65
48
83
18
21
120
82
62
119
29
38
33
53
65
152
122
29
95
102
