1
1
1
5
0
4
2
6
6
5
7
0
2
6
1
6
70
5
5
46
30
4
3
1
7
7
5
2
8
8
1
1
2
37
1
0
1
26
0
3
1
0
1
1
8
3
1
5
5
8
1
3
3
2
13
22
25
26
2
3
0
9
8
1
4
5
3
1
8
4
7
1
0
1
3
5
4
5
4
8
6
0
2
1
2
6
76
1
6
2
7
5
5
5
60
29
0
1
0
4
1
2
2
2
3
70
4
8
99
6
3
1
1
4
4
1
1
1
1
5
3
1
1
1
3
2
7
7
4
6
2
1
7
5
8
63
3
2
4
8
2
37
2
0
1
1
6
1
6
9
5
3
62
6
3
2
7
8
35
1
7
2
88
0
1
8
0
53
9
9
1
3
72
1
1
85
7
8
2
0
24
7
8
9
9
40
4
