86
26
50
17
13
52
47
38
40
66
78
23
76
60
30
70
34
59
71
38
70
69
35
36
48
69
49
22
5
77
40
6
32
108
40
25
62
70
36
11
91
71
54
57
98
72
33
83
98
50
52
61
94
53
83
57
18
42
45
96
59
34
17
53
112
11
92
21
73
106
103
63
103
43
75
55
10
73
100
18
10
49
39
87
14
140
42
17
18
37
14
34
41
69
34
21
54
36
41
59
