32
46
40
55
63
50
26
25
54
35
66
60
23
88
70
60
55
18
53
86
57
58
85
47
107
115
112
48
49
28
103
71
74
112
46
52
50
27
57
72
121
54
58
41
57
37
95
103
43
47
77
67
77
97
113
71
45
67
51
115
145
73
73
56
27
31
48
41
73
96
140
60
36
67
22
33
31
66
67
91
44
11
93
101
160
47
83
20
18
128
170
16
92
88
17
137
41
85
85
165
