3
7
5
59
8
1
20
9
1
8
24
26
48
5
20
14
8
3
20
5
47
20
3
3
36
5
5
1
38
1
28
27
5
34
23
55
2
5
7
3
5
3
1
1
2
5
3
36
2
4
52
7
3
1
42
15
28
10
29
49
160
31
72
49
55
30
16
14
58
10
11
17
13
19
61
13
15
16
10
35
46
23
47
30
38
26
17
42
27
14
34
10
11
67
52
21
12
46
22
50
