23
75
22
30
75
33
23
71
52
36
80
75
45
14
19
40
25
86
36
58
49
9
24
87
39
89
55
55
39
19
73
23
50
22
14
10
16
42
62
25
34
63
28
58
17
16
42
55
35
16
45
11
68
18
74
35
82
63
21
38
10
23
35
14
89
31
101
73
55
41
27
46
41
68
19
48
37
42
45
45
62
22
54
38
54
65
71
49
18
49
64
62
13
19
39
61
54
14
45
43
