32
30
25
33
36
33
25
27
34
53
46
76
26
66
31
25
56
23
52
25
94
63
78
100
85
73
63
13
62
47
72
180
36
49
37
102
21
47
78
80
68
98
66
11
32
98
39
46
59
10
73
56
75
54
47
111
41
83
61
43
38
48
68
43
44
46
36
48
42
42
67
26
27
101
50
64
45
32
91
28
122
75
40
115
96
66
75
41
28
85
71
91
18
105
52
71
29
29
58
72
