6
7
3
0
3
5
2
5
1
2
7
2
0
1
1
6
4
0
3
35
70
9
5
30
4
2
7
7
1
76
1
1
4
72
2
3
2
9
1
3
7
1
6
2
2
5
8
8
9
8
7
8
5
8
8
2
1
3
6
5
4
5
6
20
20
28
2
4
8
8
8
6
0
1
6
2
1
2
2
8
9
3
3
1
30
5
1
5
0
4
8
2
1
1
5
1
8
7
8
2
4
4
3
1
5
4
7
4
3
8
6
8
5
1
38
1
22
1
1
3
1
6
8
9
8
1
6
1
8
3
2
9
7
29
8
9
2
7
1
8
1
4
1
1
2
53
1
3
98
1
6
4
0
7
6
5
4
8
1
7
25
1
68
1
8
1
7
6
23
73
1
2
3
7
9
5
3
2
2
6
7
1
56
86
36
2
1
4
9
3
1
4
7
9
3
7
2
6
3
4
1
2
2
5
5
5
9
25
25
28
5
4
