2
35
70
30
7
7
72
8
20
20
28
29
53
3
98
23
73
56
36
35
25
28
7
30
35
25
127
110
46
30
59
42
176
114
92
32
31
75
16
22
89
78
85
88
32
61
45
65
42
88
68
90
13
68
22
15
32
130
51
40
82
115
17
48
28
43
14
45
67
83
58
138
122
113
18
96
18
68
132
79
89
172
148
112
110
64
67
54
87
125
168
118
67
139
72
53
22
67
186
42
113
94
87
63
27
34
21
295
55
54
