42
17
75
36
42
8
45
79
38
66
17
42
2
1
31
5
48
56
55
2
26
42
29
21
2
36
2
78
8
108
61
12
52
46
50
50
51
19
17
66
40
43
18
63
41
108
63
16
60
29
92
67
92
64
62
11
66
45
42
73
66
112
17
18
17
64
123
45
48
140
60
110
32
61
41
61
33
31
53
95
10
40
188
64
53
64
92
86
101
109
92
43
250
22
40
66
92
32
46
45
35
