42
48
4
4
35
44
35
35
5
14
1
6
5
75
26
2
42
6
76
6
3
5
2
26
2
26
39
70
2
7
4
6
55
3
54
3
8
53
0
12
10
65
17
68
49
62
32
15
14
10
33
62
52
38
63
17
10
41
10
41
83
50
44
111
53
10
14
19
73
32
22
36
10
49
33
23
42
32
12
43
32
11
32
103
21
46
63
19
12
21
30
33
19
48
14
43
37
17
12
72
47
