50
50
27
63
65
50
28
60
20
38
48
44
17
56
28
66
62
8
70
25
57
6
28
96
2
35
67
40
32
15
13
43
49
11
60
12
56
37
24
24
30
54
18
25
18
36
37
53
31
30
32
39
18
37
56
43
33
52
26
41
46
75
29
56
17
60
92
77
14
42
28
16
15
46
63
72
39
45
26
31
18
15
91
68
90
37
56
38
85
13
27
93
45
49
17
12
28
56
18
73
