9
5
2
8
37
3
7
23
48
3
240
70
38
40
13
90
67
25
310
26
17
17
67
27
166
24
152
20
77
23
17
11
32
13
85
42
32
80
55
67
18
43
109
25
31
47
56
50
159
49
57
76
35
91
120
55
24
93
75
45
12
55
235
119
13
79
110
98
113
76
42
16
93
28
90
15
108
45
73
58
55
52
50
68
17
25
60
102
38
59
27
125
14
50
83
45
58
158
220
5
