1
7
3
25
2
40
3
1
6
54
7
1
7
2
9
3
3
37
3
42
1
5
7
2
1
0
4
4
7
1
1
2
6
5
8
5
2
6
7
3
7
2
5
5
5
5
7
0
1
6
9
5
2
2
8
5
2
7
3
1
0
3
9
2
3
9
7
6
3
2
3
9
1
53
5
6
5
7
7
2
2
1
6
2
3
7
1
2
3
3
5
8
5
59
5
8
74
1
6
2
0
1
2
7
3
3
3
6
0
7
1
4
7
2
1
58
2
64
0
1
4
1
2
5
8
9
6
9
1
62
7
1
20
0
77
4
1
2
4
2
7
2
2
5
43
89
8
50
1
3
88
3
3
3
6
5
4
4
1
2
4
8
8
30
6
23
9
1
0
4
2
1
1
3
1
1
1
