5
2
4
2
3
37
4
4
3
3
9
6
8
4
3
9
1
9
0
3
28
1
2
1
2
1
8
7
5
3
80
33
6
9
3
3
7
7
2
53
6
47
37
5
1
2
0
2
7
1
4
4
3
0
1
2
2
6
2
1
5
8
5
6
1
25
22
2
4
5
6
6
7
1
0
0
6
7
1
2
6
6
8
5
67
2
95
5
9
44
6
6
2
7
2
6
2
7
7
2
8
6
1
74
3
23
20
1
2
1
5
3
7
7
2
4
1
8
51
6
3
3
0
5
3
9
5
1
3
2
3
1
5
57
6
5
1
48
3
9
1
9
7
5
2
37
52
8
7
23
4
146
2
4
3
0
2
8
8
2
8
03
1
2
2
176
53
7
6
5
5
1
11
1
2
9
2
44
