37
6
28
80
33
9
53
47
37
25
22
67
95
5
44
74
23
20
51
57
6
37
52
23
146
8
176
53
11
44
4
22
39
34
334
98
49
10
23
112
51
38
67
33
57
27
62
13
20
17
44
102
62
25
158
66
61
72
45
107
60
16
62
58
29
66
22
76
72
17
32
68
41
72
127
53
15
68
33
50
93
31
32
148
55
17
93
19
52
87
44
28
83
220
22
67
55
112
92
103
