5
7
28
25
2
6
5
3
22
45
27
8
36
30
48
8
28
2
8
4
8
3
7
22
57
35
5
2
7
4
5
25
23
24
35
6
39
47
48
26
9
4
35
35
28
25
2
25
23
11
17
12
38
33
38
42
27
92
31
37
41
30
62
37
10
43
31
112
35
52
18
16
13
41
151
42
27
86
50
127
12
62
51
62
17
22
12
38
11
44
19
14
53
31
18
44
132
91
30
28
