66
63
49
7
10
7
24
78
6
63
66
21
9
60
30
88
6
50
37
82
56
25
22
75
21
73
4
33
63
66
96
70
57
7
64
34
55
94
3
44
4
10
28
15
19
54
69
107
43
18
11
18
61
19
17
10
121
11
11
18
26
26
65
32
17
24
13
21
11
32
28
74
28
80
18
55
118
72
80
108
47
12
21
90
23
40
46
88
141
63
66
130
90
33
98
56
80
21
53
59
