7
78
68
25
57
55
7
42
3
4
62
87
82
86
4
2
68
5
1
73
78
24
94
93
63
2
50
219
1
7
44
4
28
2
22
30
66
28
6
7
160
78
78
18
73
114
55
58
135
104
91
47
64
115
96
57
55
144
48
16
100
113
47
172
92
53
38
45
91
18
262
50
160
28
41
45
47
133
102
15
43
135
84
243
155
195
21
23
67
71
271
17
57
108
165
29
310
120
175
105
