83
44
57
89
40
32
41
50
182
55
2
22
56
82
6
6
56
27
78
40
5
70
61
50
28
8
2
4
5
54
11
50
26
58
31
83
13
45
47
79
51
85
17
57
45
30
128
30
26
75
63
108
48
58
28
92
46
52
117
33
109
75
53
113
64
95
61
73
64
47
27
57
43
79
43
63
42
17
52
114
56
51
48
51
38
63
41
53
12
60
74
36
48
11
63
37
118
81
61
59
22
43
59
