2
20
43
36
35
51
41
2
1
6
85
25
4
2
28
4
21
36
34
45
20
4
24
25
3
20
76
9
3
26
76
34
7
25
6
7
57
2
31
28
175
68
10
16
159
102
63
84
16
13
41
14
12
37
76
27
12
12
68
32
99
53
23
94
17
117
28
33
12
60
68
23
12
460
10
45
43
80
440
15
44
240
17
93
20
43
119
129
101
53
10
42
33
91
112
142
43
92
66
46
175
